,12501,12502,12503,12504,12506,12507,12508,12510,12511,12518,12522,12523,12526,12534,12535,12536,12537,12604,12605,12609,12611,12612,12613,12614,12621,12628,12629,12631,12634,12635,12636,12637,12638,12639,12645,12701,12703,12707,12708,12709,12710,12712,12715,12718,12724,12727,12734,12735,12904,13001,13002,13005,13006,13008,13009,13010,13011,13023,13027,13136,13138,20901,21203,21208,21211,21213,21218,21223,21224,21225,21228,21242,21311,21335,21508,21512,21514,21515,21516,21517,21518,21534,21602,21604,21606,21608,21609,21610,21613,21614,21616,21617,21618,21620,21626,21627,21628,21630,21637,21640,21642,21643,21644,21647,21648,21649,21650,21651,21658,21659,21660,21661,21665,21667,21668,21671,21675,21704,21903,21906,21907,21908,21916,21924,21937,21938,21940,22001,22002,22004,22008,22009,22010,22011,22013,22014,22016,22019,22020,22102,22202,22203,22211,22214,40402,40403,40405,40406,40411,40412,40418,40420,40422,40423,40424,40426,40434,40435,40436,40438,40439,40502,40506,40508,40511,40513,40514,40521,40526,40528,40530,40535,40536,40537,40701,40702,40705,40716,40718,40728,40731,40733,40737,40744,40755,40757,40777,40791,40903,40906,40908,40909
40530,39.153200000000005,31.853600000000007,,38.62190000000001,44.367200000000004,,38.826499999999996,37.69460000000001,32.738000000000014,38.49650000000001,,40.47650000000001,33.21650000000001,39.81650000000001,44.024,39.15650000000001,39.48650000000001,34.454,40.064,40.394,39.9056,,39.734,43.001000000000005,40.35110000000001,40.724000000000004,42.083600000000004,32.8865,40.064,40.0904,40.394,42.044000000000004,42.704,,41.341100000000004,40.984700000000004,35.95550000000001,42.7931,36.0512,35.0942,44.2616,42.195800000000006,46.2944,42.9416,44.4662,42.011,35.044700000000006,42.341,,37.3316,43.2716,41.8757,42.6116,,43.9316,43.6016,42.9416,42.2057,42.6116,43.0505,49.647200000000005,17.640500000000003,11.6312,18.878,18.548000000000002,11.9612,22.9205,12.2912,12.6212,16.9112,16.5218,19.208000000000002,18.878,18.878,32.8964,24.2174,32.2694,26.369,22.3199,31.9394,24.5474,,,,16.7099,15.0599,23.8445,21.8744,28.4051,,18.9935,19.208000000000002,26.015900000000002,20.706200000000003,27.9299,20.009900000000002,20.6633,,21.468500000000002,20.689700000000002,13.268,19.3499,20.029700000000002,15.7199,20.3762,28.5899,19.5512,14.7299,14.0699,13.614500000000001,20.359700000000004,19.699700000000004,22.765400000000003,22.8644,22.5344,33.685100000000006,16.0499,31.5071,27.649400000000004,31.177100000000003,27.217100000000002,28.121299999999998,26.887100000000004,25.8377,27.9827,28.6427,29.952799999999996,22.0394,34.015100000000004,25.5539,31.797500000000003,31.797500000000003,33.1241,26.227100000000004,31.4312,31.101200000000002,22.894099999999998,23.9039,29.292799999999996,30.5369,30.979100000000006,29.517200000000003,30.649100000000004,29.989100000000004,19.7789,15.4031,21.125300000000003,13.792700000000002,19.1189,14.8553,14.7431,14.093000000000002,21.1616,20.831599999999998,20.4389,14.6639,22.4816,,,22.1516,21.4916,12.152600000000001,18.4655,17.4326,17.7626,19.4555,17.4722,,17.5646,19.934,5.975,25.3823,18.4523,21.0989,16.274299999999997,8.7239,9.902000000000001,15.568100000000001,15.5318,11.301200000000001,16.1918,10.2518,16.5218,9.572,16.9112,10.9118,21.419,24.0359,25.1612,16.8518,23.3759,17.5118
40535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.975,,,,,,,,,,,,,,,,,,,,
40536,50.274200000000015,42.9746,,49.74290000000001,55.4882,,45.1526,47.7233,43.85900000000001,49.6175,,51.597500000000004,44.337500000000006,50.9375,55.145,50.2775,50.6075,45.574999999999996,51.185,51.515,51.02660000000001,,50.855000000000004,54.12200000000001,51.3533,51.845,53.204600000000006,44.0075,51.185,51.211400000000005,51.515,53.165,53.825,,52.46210000000001,52.1057,47.0765,53.9141,47.1722,46.2152,55.382600000000004,53.31679999999999,57.4154,54.0626,55.5872,53.132000000000005,46.1657,53.462,,48.452600000000004,54.3926,52.9967,53.732600000000005,,55.052600000000005,54.7226,54.0626,53.326699999999995,53.732600000000005,54.17150000000001,60.7682,28.7615,22.7522,29.999,29.669,23.0822,33.95570000000001,23.4122,23.7422,28.032200000000003,27.6428,30.329,29.999,29.999,44.017399999999995,35.011700000000005,43.39039999999999,37.49,33.4409,43.060399999999994,35.3417,,,,27.830899999999996,26.180899999999998,30.332300000000004,32.995400000000004,36.7838,,30.1145,30.329,37.1369,31.8272,39.0509,31.130899999999997,31.784299999999998,,32.5895,31.810700000000004,24.389,30.470900000000004,31.150700000000004,26.840899999999998,31.497200000000003,39.710899999999995,30.672199999999997,25.8509,25.1909,24.7355,31.480700000000002,30.820700000000002,33.886399999999995,33.9854,33.6554,42.0638,27.170899999999996,37.833200000000005,38.7704,37.50320000000001,33.5432,37.1435,33.2132,32.1638,39.103699999999996,39.7637,38.975,33.160399999999996,42.3938,36.6749,38.1236,38.1236,44.245099999999994,32.553200000000004,42.5522,42.2222,34.015100000000004,35.0249,38.315000000000005,36.863,42.100100000000005,40.6382,41.7701,41.1101,21.485,20.0165,22.3463,15.644,20.825,16.7363,19.356500000000004,15.314,23.0129,22.6829,22.145,20.825,24.3329,,,24.0029,23.3429,12.0074,18.320300000000003,11.255,12.9413,19.3103,17.326999999999998,,11.585,17.855,17.412800000000004,7.955,5.975,22.805,25.586900000000004,18.287300000000002,21.023,26.6891,26.6528,22.4222,27.3128,21.372799999999998,27.5339,20.692999999999998,28.032200000000003,22.032799999999998,25.289900000000003,28.649300000000004,36.2822,27.8639,27.989300000000004,28.5239
40537,46.334,39.034400000000005,,45.8027,51.548,,40.539199999999994,43.109899999999996,39.918800000000005,45.67730000000001,,47.6573,40.39730000000001,46.9973,51.204800000000006,46.337300000000006,46.667300000000004,41.6348,47.244800000000005,47.5748,47.0864,,46.9148,50.1818,46.73989999999999,47.9048,49.264399999999995,40.067299999999996,47.244800000000005,47.2712,47.5748,49.2248,49.884800000000006,,48.5219,48.1655,43.1363,49.9739,43.232,42.275,51.44239999999999,49.376599999999996,53.475199999999994,50.12239999999999,51.64699999999999,49.19180000000001,42.2255,49.521800000000006,,44.5124,50.45239999999999,49.05650000000001,49.792399999999994,,51.112399999999994,50.782399999999996,50.12239999999999,49.386500000000005,49.792399999999994,50.2313,56.828,24.2603,18.1916,26.0588,25.7288,18.5216,26.151200000000003,18.851599999999998,19.802,23.4716,23.1416,26.3888,26.0588,26.0588,40.0772,31.398200000000003,39.450199999999995,33.549800000000005,29.5007,39.1202,31.728200000000005,,,,23.8907,22.2407,30.464299999999998,28.4942,32.1704,,26.174300000000002,26.3888,33.1967,27.887000000000004,35.110699999999994,27.1907,27.8441,,28.649300000000004,27.8705,20.448800000000002,26.5307,27.2105,22.9007,27.557000000000002,35.7707,26.732000000000003,21.910700000000002,21.250700000000002,20.7953,27.540499999999998,26.880499999999998,29.946199999999997,29.4842,29.1542,37.4504,23.230700000000002,33.219800000000006,34.830200000000005,32.8898,28.9298,29.338999999999995,28.599800000000002,27.5504,35.1635,35.823499999999996,31.170499999999993,29.220200000000002,37.78040000000001,32.734700000000004,33.5102,33.5102,40.304899999999996,27.9398,38.612,38.282,30.074900000000003,31.0847,30.510499999999993,32.2496,38.1599,36.698,37.8299,37.169900000000005,7.6151,16.6208,19.372999999999998,15.5054,8.291599999999999,16.568,11.3738,15.3206,18.8351,13.5551,17.5151,10.9316,19.165100000000002,,,18.8351,13.2251,7.7504,9.113299999999999,7.4204,12.3704,10.1033,7.0904,,13.1624,22.4816,13.1558,20.9801,14.0501,5.975,17.492,15.551599999999999,16.5416,22.1879,22.1516,17.8616,22.8116,16.8716,23.1416,16.211599999999997,23.4716,17.531599999999997,27.0653,25.253600000000002,31.352000000000004,23.4716,24.593600000000002,24.1316
40701,42.0473,34.7477,,41.516000000000005,47.2613,,34.5662,37.136900000000004,35.6321,41.390600000000006,,43.3706,36.110600000000005,42.71060000000001,46.9181,42.0506,42.3806,37.348099999999995,42.958099999999995,43.28809999999999,42.799699999999994,,41.4269,45.89509999999999,40.76690000000001,43.6181,44.9777,35.78059999999999,42.958099999999995,42.9845,43.28809999999999,44.93809999999999,45.598099999999995,,44.2352,43.8788,38.849599999999995,45.6872,38.945299999999996,37.988299999999995,47.15569999999999,45.0899,49.1885,45.83569999999999,47.36029999999999,44.9051,37.93879999999999,45.235099999999996,,40.225699999999996,46.16569999999999,44.7698,45.5057,,46.82569999999999,46.49569999999999,45.83569999999999,45.099799999999995,45.5057,45.944599999999994,52.5413,19.2542,16.1093,23.6234,23.2934,16.439300000000003,19.584200000000003,16.7693,17.3666,21.389300000000002,21.0593,23.9534,23.6234,23.6234,37.641799999999996,28.9628,37.0148,31.1144,27.0653,36.684799999999996,29.2928,,,,21.4553,19.8053,28.381999999999998,26.411900000000003,26.197400000000002,,23.6069,23.9534,30.761300000000002,25.4516,32.67529999999999,24.7553,22.2836,,26.2139,25.435100000000002,18.013399999999997,24.095299999999998,24.775100000000002,20.4653,25.1216,33.3353,24.1646,19.475299999999997,18.8153,18.359899999999996,25.1051,24.4451,25.7222,27.128,27.071900000000003,31.477400000000003,20.7953,27.246800000000004,30.1112,26.916800000000002,22.9568,22.772000000000002,22.626800000000003,21.5774,30.876799999999996,31.536799999999996,24.6035,24.9335,31.8074,30.2993,27.537200000000002,27.537200000000002,37.8695,21.966800000000003,34.8005,33.810500000000005,27.639499999999998,28.6493,23.9435,26.276600000000006,33.8732,32.4113,33.5432,32.8832,15.779300000000001,12.7466,14.634200000000002,18.0893,15.1193,18.409399999999998,7.199300000000001,19.5083,20.508200000000002,20.1782,16.439300000000003,7.5293,21.8282,,,21.4982,20.8382,16.1522,22.465100000000003,21.4322,19.7987,23.4551,21.4718,,21.564200000000003,26.666,16.607600000000005,29.381900000000005,22.451900000000002,17.0993,5.975,8.519300000000001,14.4593,20.105600000000003,20.069300000000002,15.779300000000001,20.729300000000002,14.7893,21.0593,14.1293,21.3134,15.449300000000001,21.2144,21.247400000000003,24.785,21.389300000000002,20.587400000000002,22.049300000000002
40702,41.087,33.787400000000005,,40.5557,46.300999999999995,,36.2558,38.8265,34.671800000000005,40.4303,,42.41030000000001,35.1503,41.7503,45.95779999999999,41.090300000000006,41.420300000000005,36.3878,41.9978,42.327799999999996,41.8394,,41.66779999999999,44.934799999999996,42.2849,42.657799999999995,44.017399999999995,34.820299999999996,41.9978,42.02419999999999,42.327799999999996,43.977799999999995,44.6378,,43.2749,42.9185,37.8893,44.7269,37.985,37.028,46.1954,44.129599999999996,48.22819999999999,44.8754,46.4,43.9448,36.9785,44.2748,,39.26539999999999,45.2054,43.80949999999999,44.545399999999994,,45.8654,45.535399999999996,44.8754,44.13949999999999,44.545399999999994,44.9843,51.580999999999996,14.6837,8.615,20.8118,20.4818,8.945,19.9637,9.275,14.555,13.895000000000001,13.565000000000001,21.1418,20.8118,20.5577,34.830200000000005,26.151200000000003,34.203199999999995,28.3028,24.253700000000002,33.8732,26.4812,,,,18.643700000000003,16.9937,20.8877,18.9176,27.0983,,20.927300000000002,21.1418,27.949700000000004,22.64,29.8637,21.9437,22.5971,,23.4023,22.623500000000003,15.2018,21.2837,21.963500000000003,17.6537,22.310000000000002,30.5237,21.485,16.6637,16.003700000000002,15.548300000000003,22.2935,21.6335,24.699200000000005,19.9076,19.5776,32.378299999999996,17.9837,28.9364,29.583199999999998,28.6064,24.6464,24.831200000000003,24.3164,23.267,29.916499999999996,30.576499999999996,26.6627,23.973200000000002,32.708299999999994,27.4877,29.2268,29.226800000000004,35.0579,23.6564,33.364999999999995,33.035,24.8279,25.8377,26.0027,27.9662,32.9129,31.450999999999997,32.582899999999995,31.9229,13.895000000000001,7.7042,14.274500000000002,13.185500000000001,13.235000000000001,14.2481,7.0442,13.330700000000002,20.3531,20.0231,14.555,11.915000000000001,21.6731,,,21.3431,20.165,8.6579,14.9708,13.9379,14.2679,15.9608,13.977500000000001,,14.0699,19.1717,9.113299999999999,21.8876,14.9576,15.215,13.274600000000001,5.975,6.965,12.6113,12.575000000000001,8.285,13.235000000000001,7.295,13.565000000000001,6.635,13.895000000000001,7.955,13.7201,16.337,22.145,13.895000000000001,15.677,14.555
40705,35.226200000000006,27.9266,,34.694900000000004,40.440200000000004,,37.0049,33.7676,28.811000000000003,34.569500000000005,,36.5495,29.289500000000004,35.889500000000005,40.097,35.2295,35.5595,30.527000000000005,36.137,36.467000000000006,35.9786,,35.807,39.074,36.4241,36.797000000000004,38.156600000000005,28.959500000000002,36.137,36.1634,36.467000000000006,38.117000000000004,38.777,,37.4141,37.057700000000004,32.028499999999994,38.866099999999996,32.1242,31.167199999999998,40.3346,38.2688,42.3674,39.0146,40.53920000000001,38.083999999999996,31.117700000000006,38.413999999999994,,33.4046,39.3446,37.9487,38.6846,,40.0046,39.674600000000005,39.0146,38.2787,38.6846,39.1235,45.7202,13.7135,7.7042,14.951000000000002,14.621000000000002,8.0342,18.9935,8.3642,8.6942,12.984200000000001,12.5948,15.281000000000002,14.951000000000002,14.951000000000002,28.9694,20.2904,28.342399999999998,22.442000000000004,18.392899999999997,28.012399999999996,20.6204,,,,12.7829,11.1329,19.9175,17.947400000000002,24.478099999999998,,15.0665,15.281000000000002,22.0889,16.7792,24.0029,16.0829,16.7363,,17.5415,16.762700000000002,9.341000000000001,15.422899999999998,16.1027,11.7929,16.449199999999998,24.6629,15.624200000000002,10.802900000000001,10.142900000000001,9.6875,16.4327,15.7727,18.8384,18.9374,18.607400000000002,29.7581,12.1229,29.3027,23.7224,28.9727,25.0424,25.345999999999997,24.3824,27.3227,24.0557,24.7157,27.177500000000002,18.1124,30.0881,21.626900000000003,30.1475,30.748099999999997,29.197100000000002,27.712100000000003,27.504200000000004,27.174200000000003,18.967100000000002,19.976900000000004,26.517500000000002,30.1607,27.052100000000003,25.5902,26.7221,26.0621,14.885,13.644200000000001,20.2145,18.7988,14.225,19.607300000000002,12.984200000000001,18.613999999999997,21.706100000000003,21.3761,15.545,12.905000000000001,23.026100000000003,,,22.6961,21.155,14.597900000000001,20.910800000000002,19.8779,18.4424,21.900800000000004,19.9175,,20.009900000000002,25.111700000000003,15.053300000000002,27.8276,20.8976,16.205,14.5154,6.965,5.975,11.6411,11.6048,7.3742,12.2648,6.3248,7.889,6.305,12.984200000000001,6.9848,19.6601,21.765500000000003,21.2342,8.219000000000001,21.105500000000003,8.879000000000001
40716,45.4166,38.117000000000004,,44.88530000000001,50.630599999999994,,47.19530000000001,43.958000000000006,39.001400000000004,44.75990000000001,,46.73990000000001,39.47990000000001,46.07990000000001,50.28739999999999,45.419900000000005,45.74990000000001,40.7174,46.32739999999999,46.657399999999996,46.169,,45.99739999999999,49.2644,46.61450000000001,46.987399999999994,48.346999999999994,39.149899999999995,46.32739999999999,46.3538,46.657399999999996,48.307399999999994,48.96739999999999,,47.6045,47.2481,42.2189,49.05650000000001,42.3146,41.3576,50.525000000000006,48.4592,52.5578,49.205000000000005,50.729600000000005,48.27440000000001,41.308099999999996,48.604400000000005,,43.595,49.535000000000004,48.1391,48.875,,50.195,49.865,49.205000000000005,48.4691,48.875,49.313900000000004,55.9106,20.825,21.1319,20.1914,19.8614,20.8019,30.5237,20.4719,20.1419,19.505,19.175,20.5214,20.1914,13.9214,34.8632,24.8906,34.2362,32.632400000000004,28.583299999999998,33.9062,25.220599999999997,,,,22.973300000000002,20.6996,14.2514,28.523900000000005,33.3683,,15.4625,20.5214,32.2793,22.0196,29.243299999999998,26.1314,22.356199999999998,,22.7819,22.0031,14.5814,20.6633,21.3431,21.9833,21.6896,29.903299999999998,16.148899999999998,20.8514,20.1914,19.8614,21.6731,21.0131,27.943099999999998,28.2731,29.183900000000005,38.6483,22.3133,39.879200000000004,33.912800000000004,39.549200000000006,35.2328,35.641999999999996,34.5728,35.5595,34.2461,34.906099999999995,37.4735,28.3028,38.9783,31.817300000000003,40.3379,39.6383,39.387499999999996,35.94890000000001,37.6946,37.364599999999996,29.157500000000002,30.1673,36.8135,40.258700000000005,37.2425,35.7806,36.9125,36.252500000000005,34.025000000000006,30.7712,32.3651,31.302499999999995,33.365,32.3651,30.1112,31.447699999999998,38.6714,38.34139999999999,34.685,30.032000000000004,39.9914,,,39.66139999999999,39.0014,26.774900000000002,33.0878,32.0549,32.3849,34.077799999999996,32.094500000000004,,32.18690000000001,37.2887,27.2303,40.0046,33.074600000000004,35.345,29.075000000000003,24.092,22.8842,5.975,27.834200000000003,18.845,6.598700000000001,22.5542,28.824200000000005,23.2142,27.071900000000003,21.8744,30.3488,35.5628,27.755000000000003,29.154200000000003,34.9028,29.814200000000003
40718,40.6646,33.365,,40.133300000000006,45.8786,,35.9291,38.4998,34.24940000000001,40.00790000000001,,41.9879,34.727900000000005,41.32790000000001,45.535399999999996,40.6679,40.99790000000001,35.965399999999995,41.575399999999995,41.90539999999999,41.416999999999994,,41.2454,44.5124,41.862500000000004,42.2354,43.595,34.39789999999999,41.575399999999995,41.6018,41.90539999999999,43.5554,44.215399999999995,,42.8525,42.4961,37.4669,44.3045,37.562599999999996,36.6056,45.77299999999999,43.7072,47.8058,44.452999999999996,45.977599999999995,43.5224,36.5561,43.852399999999996,,38.842999999999996,44.782999999999994,43.3871,44.123,,45.443,45.11299999999999,44.452999999999996,43.717099999999995,44.123,44.561899999999994,51.1586,9.331100000000001,13.0832,20.389400000000002,20.0594,13.4132,14.6111,13.7432,14.1326,13.492400000000002,8.2124,20.7194,20.389400000000002,20.389400000000002,33.3419,25.7288,32.7149,27.880399999999998,23.0921,32.3849,26.0588,,,,18.2213,16.5713,20.7788,13.565000000000001,21.7457,,18.785600000000002,20.7194,25.296500000000005,19.2905,29.441300000000002,21.5213,17.8022,,18.383000000000003,22.2011,14.7794,20.8613,21.5411,17.2313,19.6205,30.101300000000002,19.3433,16.241300000000003,15.5813,15.125900000000001,18.960500000000003,21.211100000000002,19.835,14.555,14.225,27.025699999999997,17.561300000000003,24.9203,29.1608,24.5903,24.3197,24.422,23.9897,22.9403,29.494099999999996,30.154099999999996,26.2535,23.5508,27.3557,27.0653,28.900100000000002,28.0157,34.37479999999999,23.3297,31.0319,30.0419,24.4055,25.4153,25.5935,27.6395,32.4905,31.028599999999997,32.1605,31.5005,22.4024,20.2013,21.551000000000002,21.930500000000002,21.7424,22.993100000000002,14.654,22.0757,27.9629,27.6329,23.0624,15.449300000000001,29.2829,,,28.9529,28.2929,17.402900000000002,23.7158,22.6829,22.5014,24.705800000000004,22.7225,,22.8149,27.916700000000006,17.8583,30.6326,23.7026,23.7224,13.895000000000001,14.4824,13.492400000000002,12.7895,5.975,7.8824000000000005,13.4132,6.8132,6.965,13.8224,13.492400000000002,7.5524000000000004,27.177500000000002,20.841500000000003,21.211100000000002,7.295,20.181500000000003,7.955
40728,33.827,26.5274,,33.295700000000004,39.041000000000004,,34.021699999999996,32.3684,27.411800000000003,33.170300000000005,,35.1503,27.890300000000003,34.490300000000005,38.6978,33.83030000000001,34.16030000000001,29.1278,34.7378,35.067800000000005,34.5794,,34.4078,37.6748,35.0249,35.397800000000004,36.757400000000004,27.5603,34.7378,34.7642,35.067800000000005,36.717800000000004,37.3778,,36.014900000000004,35.658500000000004,30.6293,37.4669,30.725,29.768,38.9354,36.8696,40.968199999999996,37.6154,39.14,36.684799999999996,29.718500000000002,37.0148,,32.005399999999995,37.9454,36.5495,37.2854,,38.6054,38.2754,37.6154,36.8795,37.2854,37.7243,44.321,7.4237,6.305,13.5518,13.2218,6.635,12.703700000000001,6.965,7.295,6.635,6.305,13.8818,13.5518,13.5518,27.5702,18.8912,26.943199999999997,21.0428,16.9937,26.6132,19.221200000000003,,,,11.383700000000001,9.7337,18.8318,11.6576,19.838299999999997,,13.667300000000001,13.8818,20.689700000000002,15.38,22.6037,14.6837,15.337100000000001,,16.1423,15.363500000000002,7.941800000000001,14.0237,14.703500000000002,10.3937,15.05,23.2637,14.225,9.4037,8.7437,8.2883,15.033500000000002,14.373500000000002,17.4392,12.6476,12.3176,25.118299999999998,10.723700000000001,23.0129,22.3232,22.6829,22.4123,22.633399999999998,22.0823,21.032899999999998,22.6565,23.3165,24.4649,16.7132,25.4483,20.2277,26.9927,26.108299999999996,27.7979,21.4223,26.105,25.775000000000002,17.5679,18.5777,23.8049,25.732100000000003,25.6529,24.191000000000003,25.3229,24.6629,16.205,14.964200000000002,19.4951,20.1188,15.545,20.927300000000002,14.304200000000002,19.934,23.026100000000003,22.6961,16.865000000000002,14.225,24.3461,,,24.0161,22.475,15.917900000000001,22.230800000000002,21.1979,19.7624,23.220800000000004,21.2375,,21.329900000000002,26.431700000000003,16.3733,29.1476,22.2176,17.525,15.8354,8.285,7.295,12.2813,12.245000000000001,5.975,12.905000000000001,6.965,13.235000000000001,7.625,11.585,6.305,20.9801,22.692800000000002,14.885,13.565000000000001,22.0328,14.225
40731,44.7929,37.493300000000005,,44.26160000000001,50.006899999999995,,46.571600000000004,43.334300000000006,38.377700000000004,44.13620000000001,,46.116200000000006,38.85620000000001,45.45620000000001,49.6637,44.796200000000006,45.126200000000004,40.093700000000005,45.703700000000005,46.033699999999996,45.5453,,45.3737,48.6407,45.9908,46.363699999999994,47.7233,38.5262,45.703700000000005,45.7301,46.033699999999996,47.683699999999995,48.3437,,46.9808,46.6244,41.5952,48.4328,41.690900000000006,40.7339,49.901300000000006,47.8355,51.93410000000001,48.581300000000006,50.105900000000005,47.6507,40.684400000000004,47.9807,,42.9713,48.911300000000004,47.5154,48.25130000000001,,49.57130000000001,49.24130000000001,48.581300000000006,47.8454,48.25130000000001,48.69020000000001,55.2869,20.2013,20.508200000000002,19.5677,19.2377,20.1782,29.900000000000002,19.848200000000002,19.5182,18.881300000000003,18.5513,19.8977,19.5677,13.297699999999999,34.23950000000001,24.2669,33.6125,32.008700000000005,27.959600000000002,33.2825,24.5969,,,,22.3496,20.0759,13.627699999999999,27.9002,32.744600000000005,,14.8388,19.8977,31.655600000000003,21.3959,28.6196,25.5077,21.732499999999998,,22.1582,21.3794,13.957699999999999,20.0396,20.7194,21.3596,21.0659,29.2796,15.5252,20.2277,19.5677,19.2377,21.049400000000002,20.389400000000002,27.3194,27.649400000000004,28.560200000000002,38.02460000000001,21.6896,39.2555,33.289100000000005,38.9255,34.6091,35.018299999999996,33.9491,34.9358,33.6224,34.282399999999996,36.849799999999995,27.6791,38.354600000000005,31.193600000000004,39.7142,39.0146,38.763799999999996,35.3252,37.0709,36.740899999999996,28.5338,29.5436,36.1898,39.635,36.6188,35.1569,36.2888,35.6288,33.401300000000006,30.147499999999997,31.741400000000002,30.678800000000003,32.7413,31.741400000000002,29.487499999999997,30.824,38.0477,37.7177,34.0613,29.408299999999997,39.3677,,,39.0377,38.377700000000004,26.151199999999996,32.464099999999995,31.431199999999997,31.761199999999995,33.4541,31.470799999999997,,31.5632,36.665,26.6066,39.3809,32.4509,34.7213,28.4513,23.4683,22.2605,27.246800000000004,27.2105,18.2213,5.975,21.930500000000002,28.200499999999998,22.590500000000002,26.4482,21.250700000000002,29.7251,34.9391,27.1313,28.5305,34.2791,29.1905
40733,39.82640000000001,32.52680000000001,,39.295100000000005,45.0404,,35.0909,37.6616,33.41120000000001,39.169700000000006,,41.14970000000001,33.889700000000005,40.489700000000006,44.697199999999995,39.82970000000001,40.15970000000001,35.1272,40.7372,41.0672,40.578799999999994,,40.407199999999996,43.6742,41.024300000000004,41.3972,42.7568,33.5597,40.7372,40.7636,41.0672,42.7172,43.377199999999995,,42.014300000000006,41.6579,36.6287,43.466300000000004,36.724399999999996,35.7674,44.934799999999996,42.869,46.96759999999999,43.614799999999995,45.1394,42.6842,35.7179,43.0142,,38.004799999999996,43.9448,42.548899999999996,43.2848,,44.6048,44.2748,43.614799999999995,42.878899999999994,43.2848,43.7237,50.3204,8.492899999999999,12.245000000000001,19.5512,19.221200000000003,12.575000000000001,13.7729,12.905000000000001,13.2944,12.654200000000001,7.3742,19.8812,19.5512,19.2377,32.5037,24.8906,31.8767,27.0422,22.253899999999998,31.5467,25.220599999999997,,,,17.3831,15.7331,19.5677,12.726799999999999,20.9075,,17.947400000000002,19.8812,24.4583,18.4523,28.603100000000005,20.6831,16.964,,17.544800000000002,21.362900000000003,13.9412,20.0231,20.702900000000003,16.3931,18.7823,29.263100000000005,18.5051,15.4031,14.7431,14.2877,18.122300000000003,20.3729,18.9968,13.7168,13.3868,26.1875,16.723100000000002,24.0821,28.3226,23.7521,23.4815,23.7026,23.1515,22.1021,28.6559,29.3159,25.5341,22.712600000000002,26.517500000000002,26.227100000000004,28.061899999999998,27.177500000000002,33.5366,22.4915,30.1937,29.2037,23.567300000000003,24.5771,24.8741,26.8013,31.6523,30.1904,31.322300000000002,30.662300000000002,15.215,13.974200000000002,20.5445,14.7233,14.555,15.7859,13.314200000000001,14.868500000000001,22.0361,21.706100000000003,15.875,13.235000000000001,23.3561,,,23.026100000000003,21.485,10.1957,16.5086,15.4757,15.8057,17.498600000000003,15.5153,,15.6077,20.709500000000002,10.6511,23.4254,16.495399999999997,16.535,13.5947,7.295,6.305,11.2913,11.255,7.0442,11.915000000000001,5.975,6.6647,6.635,12.654200000000001,6.7142,19.9901,20.5412,20.372899999999998,6.9947,19.8812,7.6547
40737,42.707300000000004,35.407700000000006,,42.176,47.921299999999995,,39.44029999999999,41.2487,36.292100000000005,42.0506,,44.03060000000001,36.7706,43.3706,47.5781,42.71060000000001,43.040600000000005,38.00809999999999,43.6181,43.9481,43.45969999999999,,43.28809999999999,46.55509999999999,43.9052,44.278099999999995,45.637699999999995,36.440599999999996,43.6181,43.644499999999994,43.9481,45.598099999999995,46.2581,,44.8952,44.538799999999995,39.5096,46.347199999999994,39.60529999999999,38.6483,47.81569999999999,45.74989999999999,49.8485,46.49569999999999,48.02029999999999,45.565099999999994,38.5988,45.89509999999999,,40.88569999999999,46.82569999999999,45.42979999999999,46.16569999999999,,47.48569999999999,47.15569999999999,46.49569999999999,45.75979999999999,46.16569999999999,46.60459999999999,53.201299999999996,19.9142,20.983400000000003,30.0881,29.7581,22.904,20.244200000000003,23.234,23.831300000000002,27.854,25.689200000000003,30.4181,26.3789,28.9298,38.8232,31.718300000000003,38.1962,34.8731,32.7479,37.8662,32.048300000000005,,,,27.92,23.3231,29.259800000000002,28.3985,31.4015,,24.2669,29.4314,37.226,29.5931,35.4308,28.9331,22.9436,,30.2531,30.913100000000004,23.4914,28.553599999999996,30.253100000000003,26.93,29.263099999999998,36.0908,24.824600000000004,23.6531,25.28,24.824600000000004,29.923099999999998,29.923100000000005,30.9263,29.388499999999997,29.0585,36.6815,27.26,32.1209,31.2035,31.790899999999997,23.762,23.432000000000002,26.9135,26.4515,31.536799999999996,32.196799999999996,25.263499999999997,25.5935,37.0115,34.058,32.4113,32.4113,43.017500000000005,26.840899999999998,39.674600000000005,38.6846,31.3982,32.408,24.6035,31.150699999999993,34.533199999999994,33.071299999999994,34.203199999999995,33.5432,22.244,19.2113,20.561000000000003,24.554,21.584,24.8741,13.664000000000001,25.973,26.9729,26.6429,22.904,14.4593,28.2929,,,27.9629,27.3029,22.171400000000002,28.484299999999998,26.7914,21.511400000000002,29.4743,27.491000000000003,,27.5834,33.1307,23.0723,33.7214,26.7914,23.564,12.905000000000001,14.984,20.924,21.626900000000003,21.590600000000002,21.3134,22.250600000000002,20.600600000000004,5.975,20.594,21.9734,21.914,27.5273,19.8515,25.445,6.305,19.1915,6.965
