,12501,12502,12503,12504,12506,12507,12508,12510,12511,12517,12518,12522,12523,12526,12534,12535,12536,12537,12604,12605,12609,12611,12612,12613,12614,12621,12628,12629,12631,12634,12635,12636,12637,12638,12639,12645,12701,12703,12707,12708,12709,12710,12712,12715,12718,12724,12727,12734,12735,12904,13001,13002,13005,13006,13008,13009,13010,13011,13023,13027,13136,13138,20901,21203,21208,21211,21213,21218,21223,21224,21225,21228,21229,21242,21311,21335,21508,21512,21514,21515,21516,21517,21518,21534,21602,21604,21606,21607,21608,21609,21610,21612,21613,21614,21616,21617,21618,21620,21626,21627,21628,21630,21637,21640,21642,21643,21644,21647,21648,21649,21650,21651,21652,21656,21658,21659,21660,21661,21665,21667,21668,21671,21675,21704,21903,21906,21907,21908,21916,21924,21937,21938,21940,22001,22002,22003,22004,22008,22009,22010,22011,22013,22014,22016,22019,22020,22102,22202,22203,22211,22214,40402,40403,40405,40406,40411,40412,40418,40420,40422,40423,40424,40426,40434,40435,40436,40438,40439,40502,40506,40508,40511,40513,40514,40521,40526,40528,40530,40535,40536,40537,40701,40702,40705,40710,40715,40716,40718,40728,40731,40733,40737,40744,40749,40755,40757,40758,40777,40791,40903,40906,40908,40909
21515,18.9572,18.5744,26.1281,18.4259,17.9705,26.854100000000006,22.4288,17.822000000000003,14.967500000000001,12.327500000000002,22.7159,26.378900000000005,24.290000000000003,18.086000000000002,18.960500000000003,22.9832,18.3005,18.6305,14.043500000000003,19.983500000000003,20.237600000000004,14.901500000000004,25.685900000000007,19.6535,20.5115,20.2508,20.6138,25.233800000000006,13.185500000000003,19.983500000000003,20.009900000000002,20.184800000000003,21.3563,22.0163,24.983,25.6628,20.630300000000002,20.825000000000003,27.662600000000005,20.9207,19.963700000000003,28.8275,27.065300000000004,30.2663,26.276600000000006,15.759500000000003,25.633100000000002,17.541500000000003,25.903700000000004,29.329099999999997,16.617500000000003,27.8903,22.072400000000002,27.326,29.589799999999993,28.497500000000002,28.200499999999998,27.5339,22.1747,25.956500000000005,27.92,30.490700000000004,17.3963,10.802900000000001,14.703500000000002,9.499400000000001,10.4729,22.5938,10.1858,10.1099,16.762700000000002,16.2776,9.869,14.9378,15.0401,15.0401,13.228400000000002,18.68,13.558400000000002,5.975,12.0404,21.263900000000003,18.9176,20.165000000000003,16.8848,6.338,6.430400000000001,10.2155,12.644300000000001,9.100100000000001,19.488500000000002,6.430400000000001,15.964099999999998,6.008,8.219000000000001,10.0043,7.6283,13.0073,23.8709,13.195400000000001,13.588100000000003,20.808500000000006,13.601300000000002,16.851799999999997,9.499400000000001,13.228400000000002,9.6743,7.0343,12.6773,18.4919,13.195400000000001,7.9583,7.5854,7.5028999999999995,12.855500000000001,8.839400000000001,13.271300000000002,15.861799999999999,12.485899999999999,14.878400000000003,20.1353,17.3171,13.6838,14.9213,16.551499999999997,15.2513,15.2315,24.026000000000003,14.9015,14.5715,16.884800000000002,17.2742,21.494899999999998,10.6115,17.647100000000002,13.3076,19.1849,14.8619,14.5913,19.2344,8.961500000000001,16.353500000000004,15.640700000000002,16.7462,17.5349,21.023,18.5513,19.769,11.4695,19.439,18.8912,19.9736,15.0137,19.514899999999997,19.547900000000002,19.3136,15.564800000000002,12.373700000000001,12.924800000000001,18.864800000000002,18.5348,25.316300000000005,19.538,19.640300000000003,23.016200000000005,25.910300000000003,19.3103,18.947300000000002,15.373400000000002,21.815000000000005,20.983400000000003,21.0857,22.805000000000003,21.023,26.893700000000006,21.1154,24.4781,16.6736,23.313200000000002,21.6764,14.053400000000002,15.482300000000002,13.763,12.5552,14.366900000000001,11.5454,16.7825,16.7462,11.1527,17.4062,11.1362,17.525,12.8852,11.905100000000001,15.8651,11.5454,10.3376,25.3625,27.141200000000005,23.2868,17.7725,26.77820000000001,18.1586
21516,18.7592,18.376400000000004,25.9301,18.2279,17.7725,26.656100000000006,22.230800000000002,17.624000000000002,14.769500000000003,12.129500000000002,22.5179,26.18090000000001,24.092000000000002,17.888000000000005,18.762500000000003,22.785200000000003,18.102500000000003,18.432500000000005,13.845500000000003,19.785500000000003,20.039600000000004,14.703500000000004,25.48790000000001,19.455500000000004,20.313500000000005,20.052800000000005,20.4158,25.03580000000001,12.987500000000002,19.785500000000003,19.8119,19.986800000000002,21.158300000000004,21.818300000000004,24.785,25.4648,20.432300000000005,20.627000000000006,27.464600000000008,20.722700000000003,19.765700000000006,28.629500000000004,26.867300000000007,30.068300000000004,26.078600000000005,15.561500000000004,25.435100000000006,17.343500000000006,25.705700000000007,29.131099999999996,16.419500000000006,27.692300000000003,21.8744,27.128000000000004,29.391799999999993,28.299500000000002,28.0025,27.335900000000002,21.976700000000005,25.758500000000005,27.722,30.292700000000004,17.600900000000003,12.713600000000001,14.908100000000001,11.5289,15.446000000000002,22.7984,15.116000000000001,15.083,17.7131,16.482200000000002,10.0736,15.1424,15.244700000000002,15.244700000000002,13.433000000000002,18.884600000000002,13.763000000000002,19.472,5.975,20.148500000000002,19.1222,14.687000000000003,17.0894,19.835,6.635,10.8689,12.8489,9.3047,19.693099999999998,6.635,16.1687,19.505,8.4236,10.2089,12.7829,13.2119,22.970000000000002,13.4,13.792700000000002,15.330500000000004,13.631000000000002,17.0564,11.944700000000001,13.433000000000002,9.8789,7.2389,12.8819,16.383200000000002,13.4,10.43,7.79,7.7075000000000005,13.5089,13.8389,13.475900000000001,16.0664,7.7405,13.0205,20.3399,17.521700000000003,13.888399999999999,15.125900000000001,11.099900000000002,15.455900000000002,15.436100000000001,22.4849,15.106100000000001,14.776100000000001,16.356800000000003,16.7462,21.6995,9.7634,17.8517,13.466000000000001,18.6569,15.0665,14.795900000000001,19.439,9.1661,14.614400000000003,15.772700000000002,16.218200000000003,14.386700000000001,21.2276,18.755900000000004,18.818599999999996,11.271500000000001,18.488599999999998,17.9408,20.178200000000004,15.2183,19.7195,19.752500000000005,19.518200000000004,15.769400000000001,12.5783,13.1294,19.0694,18.739400000000003,25.520900000000008,20.752400000000005,19.844900000000003,23.220800000000004,26.114900000000006,19.514900000000004,19.151900000000005,15.578000000000001,22.019600000000004,21.188000000000002,21.290300000000002,23.009600000000006,21.227600000000002,27.09830000000001,21.320000000000004,26.491100000000007,20.950400000000002,23.517800000000005,21.881000000000004,14.258000000000001,15.6869,17.8022,16.812200000000004,14.5715,13.1822,16.9871,16.9508,15.683600000000002,17.610800000000005,11.3408,17.7296,17.142200000000003,12.109699999999998,16.0697,13.182200000000002,10.542200000000001,25.567100000000003,27.345800000000008,23.4914,17.9771,26.982800000000008,18.363200000000003
21517,20.9537,20.5709,28.124599999999997,20.4224,19.967000000000002,28.850600000000004,24.425300000000004,19.8185,16.964000000000002,14.324000000000002,24.712400000000002,28.375400000000003,26.286500000000004,20.082500000000003,20.957000000000004,24.9797,20.297000000000004,20.627000000000002,16.040000000000003,21.980000000000004,22.234100000000005,16.898000000000003,27.682400000000005,21.650000000000002,22.508000000000003,22.247300000000003,22.610300000000002,27.230300000000003,15.182000000000002,21.980000000000004,22.006400000000003,22.181300000000004,23.352800000000002,24.012800000000002,26.9795,27.659300000000005,22.626800000000003,22.821500000000004,29.659100000000006,22.9172,21.960200000000004,30.824,29.061800000000005,32.2628,28.273100000000003,17.756000000000004,27.629600000000003,19.538000000000004,27.9002,31.325599999999998,18.614000000000004,29.8868,24.068900000000003,29.322499999999998,31.586299999999998,30.494,30.197,29.5304,24.171200000000002,27.953000000000003,29.9165,32.48720000000001,17.105900000000002,12.2186,14.4131,10.958000000000002,14.621000000000002,22.303400000000003,14.291000000000002,14.258000000000001,16.888099999999998,15.987200000000001,9.578600000000002,14.647400000000001,14.749700000000002,14.221699999999998,6.932,18.3896,6.305,21.9965,11.948,5.975,18.627200000000002,20.66,13.9808,22.3595,11.0669,10.298000000000002,7.327999999999999,8.8097,19.7822,8.4269,14.310800000000002,22.0295,7.9286,7.327999999999999,14.9048,13.301,23.5805,12.575000000000001,8.0177,21.303500000000003,13.895000000000001,13.9478,11.4497,7.658,7.8494,10.298000000000002,12.971000000000002,11.618,12.905000000000001,7.295,7.295,9.499400000000001,12.608,12.938,13.565000000000001,12.9578,14.8124,15.172100000000002,20.429,14.4131,11.585,16.9178,17.072899999999997,17.2478,17.228,21.4784,16.898000000000003,16.568,18.881300000000003,19.270699999999998,22.960099999999997,12.608,14.7431,15.304100000000002,21.1814,16.858400000000003,15.4031,20.726000000000003,10.958000000000002,17.845100000000002,17.1323,18.7427,19.5314,22.4882,20.547800000000002,21.765500000000003,13.466000000000001,21.4355,20.887700000000002,19.683200000000003,14.7233,19.2245,19.257500000000004,19.023200000000003,15.2744,12.0833,12.634400000000001,18.574400000000004,18.244400000000002,25.025900000000007,20.257400000000004,19.349900000000005,22.725800000000007,25.619900000000005,19.019900000000003,18.656900000000004,15.083,21.524600000000003,20.693000000000005,20.7953,22.514600000000005,20.7326,26.603300000000008,20.825000000000003,25.29320000000001,20.4554,23.022800000000004,21.386000000000003,13.763000000000002,15.1919,17.3072,16.3172,14.0765,12.6872,16.4921,16.455800000000004,15.188600000000001,17.1158,10.8458,17.2346,16.6472,11.614700000000001,15.574700000000002,12.6872,10.0472,24.369200000000003,25.926800000000004,18.1223,17.482100000000003,25.5638,17.8682
21518,25.2437,24.8609,32.41459999999999,24.712400000000002,24.257,33.14059999999999,28.715300000000006,24.108500000000003,21.254,16.304000000000002,29.0024,32.66539999999999,30.576500000000006,24.372500000000002,25.247000000000003,29.269700000000004,24.587000000000003,24.917,18.020000000000003,26.27,26.524100000000004,18.878000000000004,31.972399999999997,25.94,26.798000000000005,26.537300000000002,26.9003,31.52030000000001,17.162000000000003,26.27,26.296400000000006,26.471300000000006,27.642800000000005,28.302800000000005,31.269500000000004,31.949300000000008,26.916800000000002,27.111500000000007,33.9491,27.207200000000004,26.250200000000007,35.114000000000004,33.351800000000004,36.5528,32.563100000000006,19.736000000000004,31.9196,23.828000000000003,32.1902,35.6156,20.594000000000005,34.1768,28.358900000000002,33.6125,35.87629999999999,34.784,34.486999999999995,33.8204,28.4612,32.24300000000001,34.206500000000005,36.77720000000001,16.4459,11.5586,13.7531,10.628,13.961000000000002,21.643400000000003,13.631000000000002,13.598,16.558099999999996,15.327200000000001,8.918600000000001,13.987400000000001,14.089700000000002,14.089700000000002,11.948,17.7296,12.278,21.524599999999996,14.291000000000002,24.887300000000003,5.975,23.003,15.9344,21.8876,10.6775,9.968,11.618,8.1497,20.0858,10.4069,16.264400000000002,21.557599999999997,7.2686,9.308,19.1948,12.895100000000001,22.9205,12.245000000000001,12.3077,23.646500000000003,13.489100000000002,15.9014,10.7897,11.948,9.8294,9.8921,12.565100000000001,17.2115,11.915000000000001,6.635,6.635,11.4794,12.278,12.4661,13.159100000000002,14.9114,14.436200000000001,14.766200000000001,20.7326,16.3667,12.4034,21.207800000000002,19.4159,21.5378,21.518,25.768399999999996,21.188000000000002,20.858,23.171300000000002,23.5607,27.2501,14.588000000000001,16.6967,16.7528,20.7095,21.148400000000002,17.356699999999996,22.6796,12.938,19.7987,19.085900000000002,18.270799999999998,19.0595,26.7782,24.8378,26.0555,15.446000000000002,25.7255,25.1777,19.023200000000003,14.0633,18.564500000000002,18.597500000000004,18.363200000000003,14.6144,11.4233,11.974400000000001,17.9144,17.584400000000002,24.365900000000003,19.597400000000004,18.6899,22.065800000000007,24.959900000000005,18.359900000000003,17.996900000000004,14.423000000000002,20.864600000000003,20.033000000000005,20.1353,21.854600000000005,20.0726,25.943300000000008,20.165000000000003,25.336100000000005,19.7954,22.362800000000004,20.726000000000003,13.103000000000002,14.5319,16.6472,15.657200000000001,13.4165,12.0272,15.832100000000002,15.795800000000002,14.5286,16.455800000000004,10.1858,16.574600000000004,15.987200000000001,10.954699999999999,14.914700000000002,12.027200000000002,9.3872,24.412100000000002,26.190800000000007,22.1417,16.822100000000002,25.82780000000001,17.208200000000005
21534,24.3428,23.960000000000004,31.513699999999996,23.811500000000002,23.356100000000005,32.2397,27.814400000000003,23.207600000000003,20.353100000000005,17.713100000000004,28.1015,31.764499999999998,29.67560000000001,23.471600000000006,24.346100000000003,28.3688,23.686100000000003,24.016100000000005,19.429100000000005,25.369100000000003,25.623200000000008,20.287100000000006,31.0715,25.039100000000005,25.897100000000002,25.636400000000005,25.999400000000005,30.61940000000001,18.5711,25.369100000000003,25.395500000000006,25.570400000000003,26.741900000000005,27.401900000000005,30.368600000000008,31.04840000000001,26.015900000000006,26.210600000000007,33.04820000000001,26.306300000000007,25.349300000000003,34.213100000000004,32.450900000000004,35.651900000000005,31.662200000000006,21.145100000000006,31.018700000000003,22.927100000000006,31.2893,34.71469999999999,22.003100000000007,33.27590000000001,27.458000000000006,32.71159999999999,34.97539999999999,33.8831,33.5861,32.9195,27.560300000000005,31.34210000000001,33.305600000000005,35.87630000000001,17.7362,12.8489,14.4857,9.6149,15.538400000000001,22.9337,15.2513,15.175400000000002,18.3005,16.6175,10.2089,14.72,15.224900000000002,10.2749,7.357700000000001,18.7361,7.308199999999999,25.385600000000004,15.5813,25.8476,18.9737,5.975,17.0696,25.748600000000007,14.456000000000001,10.331000000000001,12.703700000000001,9.440000000000001,21.376099999999997,11.816,17.3996,25.418600000000005,8.558900000000001,10.7171,18.2939,16.756100000000004,24.0557,17.950700000000005,13.393400000000002,6.6185,17.4953,17.0366,9.6149,13.033700000000001,11.238500000000002,13.5782,16.518500000000003,7.671200000000001,14.0666,12.670700000000002,12.1592,12.8885,12.971000000000002,14.894900000000002,16.7066,16.046599999999998,18.201500000000003,18.8912,22.0229,17.5019,15.2183,20.306900000000002,19.917500000000004,20.636900000000004,20.6171,26.854100000000006,20.287100000000002,19.9571,22.270400000000002,22.6598,26.880499999999998,15.997100000000001,17.8319,18.043100000000003,24.570500000000003,20.247500000000002,18.4919,23.8148,14.347100000000003,20.9339,20.2211,22.131800000000002,22.920500000000004,26.408600000000003,23.936900000000005,25.154600000000002,16.8551,24.824600000000004,24.2768,20.3135,15.353600000000002,19.8548,19.887800000000002,19.6535,15.904700000000002,12.713600000000001,13.264700000000001,19.204700000000003,18.874700000000004,25.656200000000005,19.831700000000005,19.980200000000004,23.356100000000005,26.250200000000007,19.6502,19.287200000000002,15.713300000000002,22.154900000000005,21.323300000000003,21.4256,23.144900000000003,21.362900000000003,27.233600000000006,21.4553,21.663200000000007,21.0857,23.653100000000002,22.016300000000005,14.393300000000002,15.822200000000002,14.056700000000003,16.947499999999998,14.706800000000001,13.3175,17.1224,17.086100000000002,15.8189,17.746100000000002,11.4761,17.8649,17.2775,12.245000000000001,16.205,13.3175,10.6775,25.2305,27.481100000000005,23.069,18.1124,27.11810000000001,18.4985
21602,17.723,17.340200000000003,24.893900000000006,17.1917,16.736300000000004,25.619900000000012,21.1946,16.5878,13.733300000000002,11.0933,21.4817,25.14470000000001,23.0558,16.851800000000004,17.726300000000002,21.749000000000002,17.066300000000005,17.396300000000004,12.8093,18.749300000000005,19.003400000000006,13.667300000000001,24.45170000000001,18.419300000000003,19.277300000000004,19.016600000000004,19.379600000000003,23.999600000000004,11.9513,18.749300000000005,18.7757,18.9506,20.122100000000003,20.782100000000003,23.748800000000003,24.428600000000003,19.396100000000004,19.590800000000005,26.428400000000007,19.686500000000002,18.729500000000005,27.593300000000003,25.831100000000006,29.032100000000003,25.042400000000008,14.525300000000001,24.398900000000005,16.307300000000005,24.669500000000003,28.094900000000003,15.383300000000002,26.656100000000006,20.838200000000004,26.091800000000003,28.3556,27.263300000000005,26.966300000000004,26.2997,20.940500000000004,24.722300000000008,26.685800000000004,29.256500000000006,21.527900000000002,16.6406,18.8351,14.984000000000002,19.373,26.7254,19.043,19.01,21.6401,20.409200000000002,14.0006,19.0694,19.1717,18.6008,17.36,22.811600000000002,17.69,18.7658,12.6014,21.758900000000004,23.049200000000003,18.930800000000005,5.975,19.1288,10.562000000000001,14.297600000000001,16.5152,13.231700000000002,23.6201,11.9414,6.305,18.7988,12.3506,13.875200000000001,17.039900000000003,17.1389,24.6464,17.326999999999998,17.719700000000003,19.574300000000004,17.7329,20.983400000000003,15.8717,16.185200000000002,13.805900000000001,11.1659,16.8089,20.627000000000002,17.326999999999998,14.357,11.717,13.0139,16.9376,17.2016,15.353600000000002,19.9934,16.947499999999998,19.009999999999998,24.2669,6.4073,17.815399999999997,12.6773,15.317300000000001,13.0073,13.997300000000001,21.782000000000004,13.667300000000001,13.172300000000002,15.650600000000003,16.04,20.2607,9.377300000000002,6.7373,9.4334,17.9507,13.6277,7.3973,12.7202,7.7273000000000005,9.839300000000001,9.1265,15.512000000000002,16.3007,19.788800000000002,17.317100000000003,18.534799999999997,10.2353,18.2048,17.657,24.105200000000004,19.145300000000002,23.481500000000004,23.679500000000004,23.445200000000003,19.696400000000004,16.505300000000002,17.056400000000004,22.9964,22.666400000000003,29.4479,24.679400000000005,23.771900000000002,27.147800000000004,30.041900000000002,23.441900000000004,23.078900000000004,19.505000000000003,25.946600000000004,25.115000000000002,25.2173,26.936600000000006,25.154600000000002,31.0253,25.247000000000003,29.5304,24.8774,27.444800000000008,25.808000000000003,18.185000000000002,19.6139,21.729200000000002,20.7392,18.4985,17.1092,20.9141,20.8778,19.6106,21.5378,15.267800000000001,21.6566,21.069200000000002,16.036700000000003,19.9967,17.1092,14.4692,28.6064,28.520599999999998,25.798099999999998,21.904100000000003,28.157600000000002,22.290200000000002
21604,18.5942,18.211400000000005,25.7651,18.0629,17.6075,26.491100000000007,22.065800000000003,17.459000000000003,14.604500000000002,11.9645,22.3529,26.015900000000006,23.927000000000003,17.723000000000006,18.597500000000004,22.620200000000004,17.937500000000004,18.267500000000005,13.6805,19.620500000000003,19.874600000000004,14.5385,25.322900000000008,19.2905,20.148500000000002,19.887800000000006,20.2508,24.870800000000006,12.8225,19.620500000000003,19.646900000000002,19.821800000000003,20.9933,21.6533,24.62,25.2998,20.267300000000002,20.462000000000003,27.29960000000001,20.557700000000004,19.600700000000007,28.464500000000005,26.702300000000008,29.9033,25.913600000000006,15.396500000000001,25.270100000000006,17.1785,25.540700000000008,28.966099999999997,16.2545,27.5273,21.709400000000002,26.963000000000008,29.226799999999994,28.134500000000003,27.837500000000002,27.170900000000003,21.811700000000005,25.593500000000006,27.557000000000002,30.127700000000004,17.0333,10.439900000000002,14.340499999999999,9.1364,10.1099,22.2308,9.8228,9.7469,16.399700000000003,15.9146,9.506,14.574800000000002,14.6771,14.6771,12.865400000000001,18.317,13.195400000000001,19.637,11.6774,20.900900000000004,18.5546,19.802000000000003,16.5218,5.975,6.0674,9.8525,12.2813,8.737100000000002,19.1255,6.0674,15.6011,19.67,7.856,9.641300000000001,7.2653,12.6443,23.5079,12.832400000000002,13.225100000000001,20.445500000000003,13.2383,16.4888,9.1364,12.865400000000001,9.3113,6.6713000000000005,12.314300000000001,18.1289,12.832400000000002,7.5953,7.2224,7.139900000000001,12.4925,8.4764,12.9083,15.498800000000001,12.122900000000001,14.515400000000001,19.772299999999998,16.954099999999997,13.3208,14.5583,16.1885,14.8883,14.868500000000001,23.663,14.5385,14.2085,16.5218,16.9112,21.1319,10.2485,17.2841,12.9446,18.8219,14.4989,14.228299999999999,18.8714,8.5985,15.9905,15.2777,16.383200000000002,17.1719,20.66,18.188299999999998,19.406,11.1065,19.076,18.5282,19.6106,14.6507,19.151899999999998,19.1849,18.9506,15.2018,12.0107,12.5618,18.501800000000003,18.1718,24.953300000000002,19.175,19.277300000000004,22.653200000000002,25.547300000000003,18.947300000000002,18.5843,15.0104,21.452,20.6204,20.7227,22.442000000000004,20.66,26.530700000000003,20.7524,24.1151,16.3106,22.950200000000002,21.3134,13.690400000000002,15.1193,13.4,12.1922,14.0039,11.182400000000001,16.4195,16.383200000000002,10.7897,17.0432,10.7732,17.162,12.5222,11.542100000000001,15.5021,11.182400000000001,9.9746,24.9995,26.77820000000001,22.9238,17.4095,26.41520000000001,17.7956
21606,18.501800000000003,18.119,25.6727,17.9705,17.515100000000004,26.398700000000005,21.9734,17.366600000000002,14.512100000000002,11.872100000000001,22.2605,25.923500000000008,23.834600000000002,17.6306,18.505100000000002,22.527800000000003,17.845100000000002,18.1751,13.588100000000003,19.528100000000002,19.782200000000003,14.446100000000001,25.23050000000001,19.198100000000004,20.056100000000004,19.795400000000004,20.158400000000004,24.77840000000001,12.730100000000002,19.528100000000002,19.5545,19.729400000000002,20.900900000000004,21.560900000000004,24.527600000000003,25.2074,20.174900000000004,20.369600000000005,27.207200000000007,20.465300000000003,19.508300000000006,28.372100000000003,26.609900000000007,29.810900000000004,25.821200000000005,15.304100000000004,25.177700000000005,17.086100000000002,25.448300000000007,28.873699999999996,16.162100000000002,27.434900000000003,21.617000000000004,26.870600000000007,29.134399999999992,28.0421,27.7451,27.078500000000002,21.719300000000004,25.501100000000005,27.464600000000004,30.035300000000007,14.300900000000002,9.4136,11.6081,8.6051,9.578600000000002,19.498400000000004,9.2915,9.2156,14.413099999999998,13.1822,9.3476,11.842400000000001,11.944700000000001,11.944700000000001,10.133000000000001,15.584600000000002,10.463000000000001,14.512099999999997,6.635,15.858500000000001,15.822200000000002,19.627100000000002,13.7894,14.8751,5.975,9.321200000000001,9.5489,8.578700000000001,16.3931,5.975,14.1194,14.5451,7.6975999999999996,9.5489,6.734,9.9119,18.68,10.100000000000001,10.4927,20.2706,10.5059,13.7564,8.6051,10.133000000000001,9.2189,6.338,9.581900000000001,15.3965,10.100000000000001,7.064,7.064,7.0475,10.2089,7.9451,10.1759,12.766399999999999,7.080500000000001,11.783000000000001,17.039900000000003,14.221699999999998,10.5884,14.465900000000001,16.0136,14.795900000000001,14.776100000000001,21.8249,14.446100000000001,14.116100000000001,16.346900000000005,16.7363,21.0395,10.156100000000002,14.551699999999999,12.8522,13.697,14.4065,14.135900000000001,18.779000000000003,8.5061,14.5088,15.185300000000002,11.258299999999998,12.046999999999999,20.5676,18.0959,19.231099999999998,11.0141,18.9011,18.3533,16.878200000000003,11.9183,16.4195,16.4525,16.218200000000003,12.4694,11.852300000000001,12.403400000000001,15.769400000000001,15.439400000000001,22.220900000000004,17.4524,16.5449,19.920800000000003,22.814900000000005,16.2149,15.8519,14.852000000000002,18.7196,17.888,17.990299999999998,19.709600000000002,17.927599999999998,23.798300000000005,18.020000000000003,23.191100000000002,15.779300000000001,20.2178,18.581000000000003,13.532000000000002,14.960900000000002,12.8687,11.6609,13.8455,10.6511,13.6871,13.6508,10.258400000000002,14.3108,10.614799999999999,14.429599999999999,11.9909,11.383700000000001,12.769700000000002,9.882200000000001,9.8162,22.267100000000003,24.045800000000003,20.1914,14.6771,23.682800000000004,15.0632
21607,17.3468,16.964000000000002,24.5177,16.8155,16.360100000000003,25.243700000000008,20.8184,16.211600000000004,13.357100000000003,13.357100000000003,21.105500000000003,24.768500000000007,22.6796,16.475600000000004,17.350100000000005,21.3728,16.6901,17.020100000000003,15.073100000000004,18.3731,18.627200000000002,15.931100000000004,24.07550000000001,18.043100000000003,18.901100000000003,18.6404,19.003400000000003,23.623400000000004,14.215100000000003,18.3731,18.399500000000003,18.574400000000004,19.745900000000002,20.405900000000003,23.372600000000002,24.0524,19.019900000000003,19.214600000000004,26.052200000000003,19.3103,18.353300000000004,27.217100000000002,25.454900000000002,28.655900000000003,24.666200000000007,16.789100000000005,24.022700000000004,15.931100000000004,24.293300000000006,27.718700000000002,17.647100000000005,26.2799,20.462000000000003,25.71560000000001,27.9794,26.887100000000004,26.5901,25.9235,20.564300000000003,24.346100000000007,26.309600000000003,28.880300000000005,17.350099999999998,10.628,14.696900000000001,9.275,10.298000000000002,22.5542,9.968,9.935,16.568,16.238,10.0439,14.9312,12.0569,10.2782,9.694099999999999,16.297400000000003,10.0241,18.3896,10.760000000000002,19.983500000000003,16.535,18.5546,15.6011,18.7526,7.46,5.975,6.3611,9.275,16.5053,7.46,14.3537,18.422600000000003,9.9515,6.3611,11.2979,10.0241,20.8877,14.5979,9.654499999999999,19.198100000000004,10.6181,15.568100000000001,9.275,9.331100000000001,6.8825,6.8825,9.694099999999999,14.9576,9.661100000000001,9.3179,9.3179,8.5325,5.975,8.879000000000001,10.2881,14.630900000000002,11.2055,11.895199999999999,17.152099999999997,16.0334,15.0863,13.3109,14.9411,13.6409,13.6211,22.4156,13.2911,12.961100000000002,15.274400000000004,15.6638,19.8845,11.641100000000002,16.363400000000002,14.337200000000001,17.5745,13.2515,12.9809,17.624000000000002,9.991100000000001,14.743100000000004,14.030300000000002,15.135800000000001,15.9245,19.4126,16.940900000000003,18.1586,12.499100000000002,17.828599999999998,17.2808,15.644000000000002,15.188600000000001,19.689799999999998,19.722800000000003,14.984000000000002,15.739700000000001,12.5486,13.099700000000002,19.039700000000003,17.294000000000004,20.986700000000003,19.043,19.8152,23.191100000000002,26.085200000000004,19.485200000000003,16.964000000000002,15.548300000000003,21.989900000000002,17.277500000000003,16.947500000000005,21.679700000000004,21.1979,22.564100000000003,21.290300000000002,21.207800000000002,20.3432,23.488100000000003,21.851300000000002,14.228300000000003,15.657200000000001,13.268,12.278,14.5418,11.288,16.9574,16.921100000000003,10.958000000000002,17.5811,11.3111,17.6999,12.608,12.08,16.04,11.288,10.5125,20.283800000000003,25.131500000000006,19.227800000000002,17.947400000000002,24.768500000000003,18.3335
21608,19.5743,19.1915,26.7452,19.043,18.587600000000002,27.47120000000001,23.045900000000003,18.439100000000003,15.584600000000002,12.944600000000001,23.333000000000002,26.996000000000006,24.907100000000003,18.703100000000003,19.577600000000004,23.6003,18.9176,19.247600000000002,14.660600000000002,20.600600000000004,20.854700000000005,15.518600000000001,26.303000000000008,20.2706,21.128600000000002,20.867900000000002,21.230900000000002,25.850900000000006,13.802600000000002,20.600600000000004,20.627000000000002,20.801900000000003,21.9734,22.6334,25.6001,26.2799,21.247400000000003,21.442100000000003,28.279700000000005,21.5378,20.580800000000004,29.4446,27.682400000000005,30.8834,26.893700000000006,16.376600000000003,26.250200000000007,18.158600000000003,26.52080000000001,29.946199999999997,17.2346,28.5074,22.689500000000002,27.943100000000005,30.206899999999994,29.114600000000003,28.817600000000002,28.151000000000003,22.791800000000002,26.573600000000006,28.537100000000002,31.107800000000005,15.2612,8.648,12.3869,6.965,8.318000000000001,20.4587,7.988,7.955,14.588000000000001,14.1425,7.7339,12.6212,9.0308,8.0606,6.668,14.0798,6.998,15.5846,12.641000000000002,20.775500000000005,14.317400000000001,20.349800000000002,13.7597,15.9476,6.7175,6.305,5.975,6.965,18.4292,7.0475,14.089700000000002,15.6176,6.9254,5.975,13.5254,11.948,17.8616,11.571800000000001,11.5784,20.9933,12.542000000000002,13.7267,6.965,11.255,6.4963999999999995,6.3545,11.618,11.9315,6.635,6.2918,6.2918,8.120000000000001,6.305,6.635,12.212000000000002,12.7367,13.103000000000002,13.819100000000002,19.076,14.192,6.4634,15.538400000000001,14.657300000000001,15.868400000000001,15.848600000000001,24.643100000000004,15.518600000000001,15.188600000000001,17.419400000000003,17.808799999999998,22.112000000000002,11.2286,14.522,13.924700000000001,14.7695,15.479,15.182,19.8515,9.578600000000002,15.5813,16.257800000000003,12.330800000000002,13.1195,21.6401,19.168400000000002,20.3036,12.0866,19.973599999999998,19.425800000000002,13.664000000000001,12.8786,17.3798,17.412800000000004,13.004000000000001,13.4297,10.238600000000002,10.7897,16.7297,15.314000000000002,19.006700000000002,17.063000000000002,17.505200000000002,20.881100000000004,23.775200000000005,17.175200000000004,14.984000000000002,13.2383,19.679900000000004,15.0599,14.7299,19.699700000000004,18.887900000000002,20.584100000000003,18.9803,18.9902,18.6107,21.178100000000004,19.541300000000003,11.9183,13.3472,11.288,10.298000000000002,12.231800000000002,9.308,14.647400000000001,14.6111,8.978000000000002,15.2711,9.001100000000001,15.3899,10.628,9.77,13.73,9.308,8.2025,18.066200000000002,25.006100000000007,20.9702,15.637400000000001,24.643100000000008,16.023500000000002
